,coating,mdr,np_size_min__nm_,np_size_max__nm_,np_size_avg__nm_,time_set__hours_,min_Incub_period__h,avg_Incub_period__h,max_Incub_period__h,growth_temp__C_,biosafety_level,Solvent_polar,Valance_electron,amw,lipinskiHBA,NumHBA,labuteASA,CrippenClogP,chi0v,hallKierAlpha,kappa1,bacteria,method,shape,Solvent_for_extract,Bacteria,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,common_environment,prim_specific_habitat,sec_habitat,Red_env_type,Red_env_strength,Capping_type,Bio_component_class,Template_type,Post_treatment,Source_origin,MIC_NP___g_mL_
461,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.04722834265262316,-0.4071612999159025,-0.6640352869569287,-1.4226604402825251,-1.4054958644861517,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-1.8101716723198584,0.659159265645807,0.34298491282593213,0.3921310208809885,-1.8096620901393987,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,-0.022409776647491973,-0.139230448185141,-1.38943018452458,-1.5573644551712182,-1.6910864568600632,-0.3456429801133948,-2.182071507101355,0.2878103796464554,1.0825110061284726,0.8633414398344349,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,5.560681631015528
462,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.04722834265262316,-0.4071612999159025,-0.6640352869569287,-1.4226604402825251,-1.4054958644861517,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-1.8101716723198584,-1.5873420939711385,0.34298491282593213,0.3921310208809885,-1.8096620901393987,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,-0.022409776647491973,-0.139230448185141,-1.38943018452458,-1.5573644551712182,-1.6910864568600632,-0.3456429801133948,-2.182071507101355,0.2878103796464554,1.0825110061284726,0.8633414398344349,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,7.333023014386481
463,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.04722834265262316,-0.4071612999159025,-0.6640352869569287,-1.4226604402825251,-1.4054958644861517,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-1.8101716723198584,0.659159265645807,0.34298491282593213,0.3921310208809885,-1.8096620901393987,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,-0.022409776647491973,-0.139230448185141,-1.38943018452458,-1.5573644551712182,-1.6910864568600632,-0.3456429801133948,-2.182071507101355,0.2878103796464554,1.0825110061284726,0.8633414398344349,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,5.429345628954441
464,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.04722834265262316,-0.4071612999159025,-0.6640352869569287,-1.4226604402825251,-1.4054958644861517,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-1.8101716723198584,-1.5873420939711385,0.34298491282593213,0.3921310208809885,-1.8096620901393987,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,-0.022409776647491973,-0.139230448185141,-1.38943018452458,-1.5573644551712182,-1.6910864568600632,-0.3456429801133948,-2.182071507101355,0.2878103796464554,1.0825110061284726,0.8633414398344349,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,7.289610521451167
465,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-3.5076240822834848,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-0.9714805695635551,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.971544669574075,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-1.1407738835354084,-1.0102236888734546,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,1.3256355662687205,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,5.093750200806762
466,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-3.5076240822834848,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-0.9714805695635551,-1.5873420939711385,0.34298491282593213,0.3921310208809885,-0.971544669574075,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-1.1407738835354084,-1.0102236888734546,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,1.3256355662687205,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.778784897685177
467,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-3.5076240822834848,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-0.9714805695635551,0.659159265645807,0.34298491282593213,0.3921310208809885,-0.971544669574075,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-1.1407738835354084,-1.0102236888734546,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,1.3256355662687205,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,4.983606621708336
468,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-3.5076240822834848,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,-0.9714805695635551,-1.5873420939711385,0.34298491282593213,0.3921310208809885,-0.971544669574075,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-1.1407738835354084,-1.0102236888734546,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,1.3256355662687205,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.721425700790643
469,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-1.1909978133935297,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.9707514578720947,0.659159265645807,0.34298491282593213,0.3921310208809885,0.969358830682464,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,1.6167162538501285,0.942178974643641,0.9898106920872077,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-2.0330450836104013,0.40104731340014926,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,4.867534450455582
470,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-1.1909978133935297,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.9707514578720947,-1.5873420939711385,0.34298491282593213,0.3921310208809885,0.969358830682464,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,1.6167162538501285,0.942178974643641,0.9898106920872077,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-2.0330450836104013,0.40104731340014926,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.660575149839686
471,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-1.1909978133935297,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.9707514578720947,0.659159265645807,0.34298491282593213,0.3921310208809885,0.969358830682464,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,1.6167162538501285,0.942178974643641,0.9898106920872077,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-2.0330450836104013,0.40104731340014926,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,4.736198448394496
472,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,-1.1909978133935297,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.9707514578720947,-1.5873420939711385,0.34298491282593213,0.3921310208809885,0.969358830682464,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,1.6167162538501285,0.942178974643641,0.9898106920872077,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-2.0330450836104013,0.40104731340014926,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.52795791762255
473,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.4071612999159025,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.264485266077313,0.659159265645807,0.34298491282593213,0.3921310208809885,0.26357573968008613,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,0.24247788202169032,0.6644519268864344,0.30894792410059924,1.08926916304307,-0.5392995382835992,1.2979274850239906,-0.631044843227908,-2.1415703819884215,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,4.584967478670572
474,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.28264097343911204,-0.4071612999159025,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.264485266077313,-1.5873420939711385,0.34298491282593213,0.3921310208809885,0.26357573968008613,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,0.24247788202169032,0.6644519268864344,0.30894792410059924,1.08926916304307,-0.5392995382835992,1.2979274850239906,-0.631044843227908,-2.1415703819884215,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.551080335043404
475,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.28264097343911204,-0.4071612999159025,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.264485266077313,0.659159265645807,0.34298491282593213,0.3921310208809885,0.26357573968008613,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,0.24247788202169032,0.6644519268864344,0.30894792410059924,1.08926916304307,-0.5392995382835992,1.2979274850239906,-0.631044843227908,-2.1415703819884215,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,4.394449154672439
476,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.28264097343911204,-0.4071612999159025,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,0.264485266077313,-1.5873420939711385,0.34298491282593213,0.3921310208809885,0.26357573968008613,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,0.24247788202169032,0.6644519268864344,0.30894792410059924,1.08926916304307,-0.5392995382835992,1.2979274850239906,-0.631044843227908,-2.1415703819884215,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.453624998892692
477,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,4.174387269895637
478,-0.5558857877379211,-0.3890335051712131,0.1309261941914369,-0.43027193192581403,-0.18051640039384323,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,-1.286975963178374,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,1.191459642807964,-1.5873420939711385,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,1.1815164803285747,-1.6662994052670081,-0.45918356115163655,1.151350623179283,0.10507798155537341,0.15499447693743587,0.4006783385590184,6.478509642208569
479,-0.5558857877379211,-0.3890335051712131,0.8407275723358438,0.041594144902087196,0.4390435417538353,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,-1.803941510198351,-1.3990494633389732,1.9705155217226553,2.2588762545603873,-0.21373170274865885,-1.0932420314888798,2.693068393406819,-2.3799875790746494,-0.017156039028481895,1.191459642807964,0.659159265645807,0.34298491282593213,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,-1.02126295536552,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.49650756146648
